# column 1: galaxy name
# column 2: survey tag
# column 3: product tag
# column 4: file name
ngc3299 lvl_release mips160 ../../data/mips/lvl/NGC3299_mips160_image_v3-0.fits
ngc3344 lvl_release mips160 ../../data/mips/lvl/NGC3344_mips160_image_v3-0.fits
ngc3351 lvl_release mips160 ../../data/mips/lvl/NGC3351_mips160_image_v3-0.fits
ngc3368 lvl_release mips160 ../../data/mips/lvl/NGC3368_mips160_image_v3-0.fits
ngc3432 lvl_release mips160 ../../data/mips/lvl/NGC3432_mips160_image_v3-0.fits
ngc3486 lvl_release mips160 ../../data/mips/lvl/NGC3486_mips160_image_v3-0.fits
ngc3510 lvl_release mips160 ../../data/mips/lvl/NGC3510_mips160_image_v3-0.fits
ngc3521 lvl_release mips160 ../../data/mips/lvl/NGC3521_mips160_image_v3-0.fits
ngc3593 lvl_release mips160 ../../data/mips/lvl/NGC3593_mips160_image_v3-0.fits
ngc3623 lvl_release mips160 ../../data/mips/lvl/NGC3623_mips160_image_v3-0.fits
ngc3627 lvl_release mips160 ../../data/mips/lvl/NGC3627_mips160_image_v3-0.fits
ngc3628 lvl_release mips160 ../../data/mips/lvl/NGC3628_mips160_image_v3-0.fits
ngc3738 lvl_release mips160 ../../data/mips/lvl/NGC3738_mips160_image_v3-0.fits
ngc3741 lvl_release mips160 ../../data/mips/lvl/NGC3741_mips160_image_v3-0.fits
ngc4020 lvl_release mips160 ../../data/mips/lvl/NGC4020_mips160_image_v3-0.fits
ngc4068 lvl_release mips160 ../../data/mips/lvl/NGC4068_mips160_image_v3-0.fits
ngc4080 lvl_release mips160 ../../data/mips/lvl/NGC4080_mips160_image_v3-0.fits
ngc4096 lvl_release mips160 ../../data/mips/lvl/NGC4096_mips160_image_v3-0.fits
ngc4144 lvl_release mips160 ../../data/mips/lvl/NGC4144_mips160_image_v3-0.fits
ngc4163 lvl_release mips160 ../../data/mips/lvl/NGC4163_mips160_image_v3-0.fits
ngc4190 lvl_release mips160 ../../data/mips/lvl/NGC4190_mips160_image_v3-0.fits
ngc4214 lvl_release mips160 ../../data/mips/lvl/NGC4214_mips160_image_v3-0.fits
ngc4236 lvl_release mips160 ../../data/mips/lvl/NGC4236_mips160_image_v3-0.fits
ngc4242 lvl_release mips160 ../../data/mips/lvl/NGC4242_mips160_image_v3-0.fits
ngc4244 lvl_release mips160 ../../data/mips/lvl/NGC4244_mips160_image_v3-0.fits
ngc4248 lvl_release mips160 ../../data/mips/lvl/NGC4248_mips160_image_v3-0.fits
ngc4258 lvl_release mips160 ../../data/mips/lvl/NGC4258_mips160_image_v3-0.fits
ngc4288 lvl_release mips160 ../../data/mips/lvl/NGC4288_mips160_image_v3-0.fits
ngc4395 lvl_release mips160 ../../data/mips/lvl/NGC4395_mips160_image_v3-0.fits
ngc4449 lvl_release mips160 ../../data/mips/lvl/NGC4449_mips160_image_v3-0.fits
ngc4455 lvl_release mips160 ../../data/mips/lvl/NGC4455_mips160_image_v3-0.fits
ngc4460 lvl_release mips160 ../../data/mips/lvl/NGC4460_mips160_image_v3-0.fits
ngc4485 lvl_release mips160 ../../data/mips/lvl/NGC4485_mips160_image_v3-0.fits
ngc4490 lvl_release mips160 ../../data/mips/lvl/NGC4490_mips160_image_v3-0.fits
ngc4594 lvl_release mips160 ../../data/mips/lvl/NGC4594_mips160_image_v3-0.fits
ngc4605 lvl_release mips160 ../../data/mips/lvl/NGC4605_mips160_image_v3-0.fits
ngc4618 lvl_release mips160 ../../data/mips/lvl/NGC4618_mips160_image_v3-0.fits
ngc4625 lvl_release mips160 ../../data/mips/lvl/NGC4625_mips160_image_v3-0.fits
ngc4631 lvl_release mips160 ../../data/mips/lvl/NGC4631_mips160_image_v3-0.fits
ngc4656 lvl_release mips160 ../../data/mips/lvl/NGC4656_mips160_image_v3-0.fits
ngc4707 lvl_release mips160 ../../data/mips/lvl/NGC4707_mips160_image_v3-0.fits
ngc4736 lvl_release mips160 ../../data/mips/lvl/NGC4736_mips160_image_v3-0.fits
ngc4826 lvl_release mips160 ../../data/mips/lvl/NGC4826_mips160_image_v3-0.fits
ngc5023 lvl_release mips160 ../../data/mips/lvl/NGC5023_mips160_image_v3-0.fits
ngc5055 lvl_release mips160 ../../data/mips/lvl/NGC5055_mips160_image_v3-0.fits
ngc5068 lvl_release mips160 ../../data/mips/lvl/NGC5068_mips160_image_v3-0.fits
ngc5194 lvl_release mips160 ../../data/mips/lvl/NGC5194_mips160_image_v3-0.fits
ngc5195 lvl_release mips160 ../../data/mips/lvl/NGC5195_mips160_image_v3-0.fits
ngc5204 lvl_release mips160 ../../data/mips/lvl/NGC5204_mips160_image_v3-0.fits
ngc5229 lvl_release mips160 ../../data/mips/lvl/NGC5229_mips160_image_v3-0.fits
ngc5236 lvl_release mips160 ../../data/mips/lvl/NGC5236_mips160_image_v3-0.fits
ngc5238 lvl_release mips160 ../../data/mips/lvl/NGC5238_mips160_image_v3-0.fits
ngc5253 lvl_release mips160 ../../data/mips/lvl/NGC5253_mips160_image_v3-0.fits
ngc5264 lvl_release mips160 ../../data/mips/lvl/NGC5264_mips160_image_v3-0.fits
ngc5457 lvl_release mips160 ../../data/mips/lvl/NGC5457_mips160_image_v3-0.fits
ngc5474 lvl_release mips160 ../../data/mips/lvl/NGC5474_mips160_image_v3-0.fits
ngc5477 lvl_release mips160 ../../data/mips/lvl/NGC5477_mips160_image_v3-0.fits
ngc5585 lvl_release mips160 ../../data/mips/lvl/NGC5585_mips160_image_v3-0.fits
ngc5832 lvl_release mips160 ../../data/mips/lvl/NGC5832_mips160_image_v3-0.fits
ngc5949 lvl_release mips160 ../../data/mips/lvl/NGC5949_mips160_image_v3-0.fits
ngc6503 lvl_release mips160 ../../data/mips/lvl/NGC6503_mips160_image_v3-0.fits
ngc7064 lvl_release mips160 ../../data/mips/lvl/NGC7064_mips160_image_v3-0.fits
ngc7090 lvl_release mips160 ../../data/mips/lvl/NGC7090_mips160_image_v3-0.fits
ngc7713 lvl_release mips160 ../../data/mips/lvl/NGC7713_mips160_image_v3-0.fits
ngc7793 lvl_release mips160 ../../data/mips/lvl/NGC7793_mips160_image_v3-0.fits
sculptor-de1 lvl_release mips160 ../../data/mips/lvl/Sculptor-dE1_mips160_image_v3-0.fits
sextansa lvl_release mips160 ../../data/mips/lvl/SextansA_mips160_image_v3-0.fits
ugc00521 lvl_release mips160 ../../data/mips/lvl/UGC00521_mips160_image_v3-0.fits
ugc00668 lvl_release mips160 ../../data/mips/lvl/UGC00668_mips160_image_v3-0.fits
ugc00685 lvl_release mips160 ../../data/mips/lvl/UGC00685_mips160_image_v3-0.fits
ugc00695 lvl_release mips160 ../../data/mips/lvl/UGC00695_mips160_image_v3-0.fits
ugc00891 lvl_release mips160 ../../data/mips/lvl/UGC00891_mips160_image_v3-0.fits
ugc01056 lvl_release mips160 ../../data/mips/lvl/UGC01056_mips160_image_v3-0.fits
ugc01104 lvl_release mips160 ../../data/mips/lvl/UGC01104_mips160_image_v3-0.fits
ugc01176 lvl_release mips160 ../../data/mips/lvl/UGC01176_mips160_image_v3-0.fits
ugc01249 lvl_release mips160 ../../data/mips/lvl/UGC01249_mips160_image_v3-0.fits
ugc02716 lvl_release mips160 ../../data/mips/lvl/UGC02716_mips160_image_v3-0.fits
ugc04278 lvl_release mips160 ../../data/mips/lvl/UGC04278_mips160_image_v3-0.fits
ugc04305 lvl_release mips160 ../../data/mips/lvl/UGC04305_mips160_image_v3-0.fits
ugc04426 lvl_release mips160 ../../data/mips/lvl/UGC04426_mips160_image_v3-0.fits
ugc04459 lvl_release mips160 ../../data/mips/lvl/UGC04459_mips160_image_v3-0.fits
ugc04483 lvl_release mips160 ../../data/mips/lvl/UGC04483_mips160_image_v3-0.fits
ugc04704 lvl_release mips160 ../../data/mips/lvl/UGC04704_mips160_image_v3-0.fits
ugc04787 lvl_release mips160 ../../data/mips/lvl/UGC04787_mips160_image_v3-0.fits
ugc04998 lvl_release mips160 ../../data/mips/lvl/UGC04998_mips160_image_v3-0.fits
ugc05076 lvl_release mips160 ../../data/mips/lvl/UGC05076_mips160_image_v3-0.fits
ugc05139 lvl_release mips160 ../../data/mips/lvl/UGC05139_mips160_image_v3-0.fits
ugc05272 lvl_release mips160 ../../data/mips/lvl/UGC05272_mips160_image_v3-0.fits
ugc05288 lvl_release mips160 ../../data/mips/lvl/UGC05288_mips160_image_v3-0.fits
ugc05336 lvl_release mips160 ../../data/mips/lvl/UGC05336_mips160_image_v3-0.fits
ugc05340 lvl_release mips160 ../../data/mips/lvl/UGC05340_mips160_image_v3-0.fits
ugc05364 lvl_release mips160 ../../data/mips/lvl/UGC05364_mips160_image_v3-0.fits
ugc05373 lvl_release mips160 ../../data/mips/lvl/UGC05373_mips160_image_v3-0.fits
ugc05423 lvl_release mips160 ../../data/mips/lvl/UGC05423_mips160_image_v3-0.fits
ugc05428 lvl_release mips160 ../../data/mips/lvl/UGC05428_mips160_image_v3-0.fits
ugc05442 lvl_release mips160 ../../data/mips/lvl/UGC05442_mips160_image_v3-0.fits
ugc05456 lvl_release mips160 ../../data/mips/lvl/UGC05456_mips160_image_v3-0.fits
ugc05666 lvl_release mips160 ../../data/mips/lvl/UGC05666_mips160_image_v3-0.fits
ugc05672 lvl_release mips160 ../../data/mips/lvl/UGC05672_mips160_image_v3-0.fits
ugc05692 lvl_release mips160 ../../data/mips/lvl/UGC05692_mips160_image_v3-0.fits
ugc05764 lvl_release mips160 ../../data/mips/lvl/UGC05764_mips160_image_v3-0.fits
ugc05797 lvl_release mips160 ../../data/mips/lvl/UGC05797_mips160_image_v3-0.fits
ugc05829 lvl_release mips160 ../../data/mips/lvl/UGC05829_mips160_image_v3-0.fits
ugc05889 lvl_release mips160 ../../data/mips/lvl/UGC05889_mips160_image_v3-0.fits
ugc05918 lvl_release mips160 ../../data/mips/lvl/UGC05918_mips160_image_v3-0.fits
ugc05923 lvl_release mips160 ../../data/mips/lvl/UGC05923_mips160_image_v3-0.fits
ugc06457 lvl_release mips160 ../../data/mips/lvl/UGC06457_mips160_image_v3-0.fits
ugc06541 lvl_release mips160 ../../data/mips/lvl/UGC06541_mips160_image_v3-0.fits
ugc06782 lvl_release mips160 ../../data/mips/lvl/UGC06782_mips160_image_v3-0.fits
ugc06817 lvl_release mips160 ../../data/mips/lvl/UGC06817_mips160_image_v3-0.fits
ugc06900 lvl_release mips160 ../../data/mips/lvl/UGC06900_mips160_image_v3-0.fits
ugc07242 lvl_release mips160 ../../data/mips/lvl/UGC07242_mips160_image_v3-0.fits
ugc07267 lvl_release mips160 ../../data/mips/lvl/UGC07267_mips160_image_v3-0.fits
ugc07321 lvl_release mips160 ../../data/mips/lvl/UGC07321_mips160_image_v3-0.fits
ugc07408 lvl_release mips160 ../../data/mips/lvl/UGC07408_mips160_image_v3-0.fits
ugc07490 lvl_release mips160 ../../data/mips/lvl/UGC07490_mips160_image_v3-0.fits
ugc07559 lvl_release mips160 ../../data/mips/lvl/UGC07559_mips160_image_v3-0.fits
ugc07577 lvl_release mips160 ../../data/mips/lvl/UGC07577_mips160_image_v3-0.fits
ugc07599 lvl_release mips160 ../../data/mips/lvl/UGC07599_mips160_image_v3-0.fits
ugc07605 lvl_release mips160 ../../data/mips/lvl/UGC07605_mips160_image_v3-0.fits
ugc07608 lvl_release mips160 ../../data/mips/lvl/UGC07608_mips160_image_v3-0.fits
ugc07639 lvl_release mips160 ../../data/mips/lvl/UGC07639_mips160_image_v3-0.fits
ugc07690 lvl_release mips160 ../../data/mips/lvl/UGC07690_mips160_image_v3-0.fits
ugc07698 lvl_release mips160 ../../data/mips/lvl/UGC07698_mips160_image_v3-0.fits
ugc07699 lvl_release mips160 ../../data/mips/lvl/UGC07699_mips160_image_v3-0.fits
ugc07719 lvl_release mips160 ../../data/mips/lvl/UGC07719_mips160_image_v3-0.fits
ugc07774 lvl_release mips160 ../../data/mips/lvl/UGC07774_mips160_image_v3-0.fits
ugc07866 lvl_release mips160 ../../data/mips/lvl/UGC07866_mips160_image_v3-0.fits
ugc07916 lvl_release mips160 ../../data/mips/lvl/UGC07916_mips160_image_v3-0.fits
ugc07949 lvl_release mips160 ../../data/mips/lvl/UGC07949_mips160_image_v3-0.fits
ugc07950 lvl_release mips160 ../../data/mips/lvl/UGC07950_mips160_image_v3-0.fits
ugc08024 lvl_release mips160 ../../data/mips/lvl/UGC08024_mips160_image_v3-0.fits
ugc08091 lvl_release mips160 ../../data/mips/lvl/UGC08091_mips160_image_v3-0.fits
ugc08188 lvl_release mips160 ../../data/mips/lvl/UGC08188_mips160_image_v3-0.fits
ugc08201 lvl_release mips160 ../../data/mips/lvl/UGC08201_mips160_image_v3-0.fits
ugc08245 lvl_release mips160 ../../data/mips/lvl/UGC08245_mips160_image_v3-0.fits
ugc08313 lvl_release mips160 ../../data/mips/lvl/UGC08313_mips160_image_v3-0.fits
ugc08320 lvl_release mips160 ../../data/mips/lvl/UGC08320_mips160_image_v3-0.fits
ugc08331 lvl_release mips160 ../../data/mips/lvl/UGC08331_mips160_image_v3-0.fits
ugc08508 lvl_release mips160 ../../data/mips/lvl/UGC08508_mips160_image_v3-0.fits
ugc08638 lvl_release mips160 ../../data/mips/lvl/UGC08638_mips160_image_v3-0.fits
ugc08651 lvl_release mips160 ../../data/mips/lvl/UGC08651_mips160_image_v3-0.fits
ugc08760 lvl_release mips160 ../../data/mips/lvl/UGC08760_mips160_image_v3-0.fits
ugc08833 lvl_release mips160 ../../data/mips/lvl/UGC08833_mips160_image_v3-0.fits
ugc08837 lvl_release mips160 ../../data/mips/lvl/UGC08837_mips160_image_v3-0.fits
ugc09128 lvl_release mips160 ../../data/mips/lvl/UGC09128_mips160_image_v3-0.fits
ugc09240 lvl_release mips160 ../../data/mips/lvl/UGC09240_mips160_image_v3-0.fits
ugc09405 lvl_release mips160 ../../data/mips/lvl/UGC09405_mips160_image_v3-0.fits
ugc09992 lvl_release mips160 ../../data/mips/lvl/UGC09992_mips160_image_v3-0.fits
ugc12613 lvl_release mips160 ../../data/mips/lvl/UGC12613_mips160_image_v3-0.fits
ugca015 lvl_release mips160 ../../data/mips/lvl/UGCA015_mips160_image_v3-0.fits
ugca106 lvl_release mips160 ../../data/mips/lvl/UGCA106_mips160_image_v3-0.fits
ugca133 lvl_release mips160 ../../data/mips/lvl/UGCA133_mips160_image_v3-0.fits
ugca193 lvl_release mips160 ../../data/mips/lvl/UGCA193_mips160_image_v3-0.fits
ugca276 lvl_release mips160 ../../data/mips/lvl/UGCA276_mips160_image_v3-0.fits
ugca281 lvl_release mips160 ../../data/mips/lvl/UGCA281_mips160_image_v3-0.fits
ugca292 lvl_release mips160 ../../data/mips/lvl/UGCA292_mips160_image_v3-0.fits
ugca319 lvl_release mips160 ../../data/mips/lvl/UGCA319_mips160_image_v3-0.fits
ugca320 lvl_release mips160 ../../data/mips/lvl/UGCA320_mips160_image_v3-0.fits
ugca438 lvl_release mips160 ../../data/mips/lvl/UGCA438_mips160_image_v3-0.fits
ugca442 lvl_release mips160 ../../data/mips/lvl/UGCA442_mips160_image_v3-0.fits
wlm lvl_release mips160 ../../data/mips/lvl/WLM_mips160_image_v3-0.fits
